,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
4649,96.0,0.9200906535882784,2.678079052558173,0.0031055296702764096,4.2815291457145745,2.449993027969758,2.3967250996461256,3.107217990248152,4.003424102802008,1.6631256467015563,1.1108614149764726,1.058619720995038,1.4983895570901682
4650,52.0,0.7546379257477861,3.114079872079036,0.002153738228883466,4.998906508486638,2.9165892033107057,4.11190777506244,5.381712638325424,6.768582731486661,1.497145249187103,1.3261056152646697,1.3886864010858984,1.8046659854786933
4651,43.0,0.542146816125055,1.0791277873606573,0.0028150037577065004,3.2619017207017142,2.4475278776440947,1.5969438429557161,1.3613721073080567,2.0272547862467074,1.8001735960195246,0.8714212667786649,0.46788658997438437,1.0794164365598422
4652,69.0,0.033524236321457734,1.3561284826152213,0.0008458246518276596,4.071434914744577,2.604883169984366,2.1700368372020935,2.505445834688598,3.3311560977019012,1.7615063448076727,0.9471512008134254,0.8185052807778618,1.2832983857064049
4653,66.0,0.298658588576142,3.2823036844493902,0.0038358787177516685,3.3686572738252525,1.6984926582881825,2.338761166444645,3.11855565404583,3.952060463026174,1.714884971588399,1.0291596252381148,0.6203606431905756,1.3156988296046415
4654,66.0,0.2830588259850624,0.9166713007232423,0.0005127114480813558,3.8050558822739813,2.6536402319352863,1.6003959797142302,1.8935342453448134,2.643045280367658,1.7844712672103742,0.9031402418786352,0.7058816570943682,1.1803372655243505
4655,59.0,0.65374306208471,0.6585963745249483,0.0049294071437458575,3.4564012594621176,2.521973250059675,1.241122364408389,0.9811545203098632,1.574076095372798,1.7959877728467388,0.8800158633712298,0.6303538206439327,1.1122989079815293
4656,87.0,0.0915757986999789,0.5682102670835735,0.002716845829363038,3.3837060195774766,2.3614425900691347,1.3012469060766303,1.167248176632201,1.6747314100248158,1.808105336032468,0.8548421455513973,0.5127087139503363,1.073127457165181
4657,35.0,0.1946251475205356,2.558046703817176,0.0028091884927118225,3.8700124774173648,2.49687318392004,2.3537506327584197,2.6063048546841805,3.3804922244271416,1.7197402854752069,1.0210256365604409,0.8808431915179405,1.3567801928670165
4658,46.0,0.6568804805602512,2.294022622751204,0.002821768769859736,2.9545259546969884,2.1460262910349988,1.0856767601224109,0.8583927288039218,1.3591166852628334,1.8062848281823944,0.858682199348571,-0.37935466382316996,1.0220656096746286
4659,39.0,0.9551317505966601,1.0230924592126196,0.0008752663813003694,3.623956287658871,2.6723146889479517,1.9912290158436272,2.1780482123047458,2.903916541840764,1.7710309778714226,0.9292197132109243,0.6779396531425935,1.1986881856147804
4660,65.0,0.2614388380654633,1.3950147583578243,0.0005421106261204208,3.4083646050755996,2.270550196354082,1.7025973158262357,1.98843099804415,2.629728855903831,1.7654055052400561,0.9398635018278468,0.6950195871641984,1.2019071621921593
4661,66.0,0.5385324931520427,0.5522813960318266,0.0012919863176122487,3.6304336494228733,2.5072442588899477,1.7184788608203345,1.9507617398528088,2.6459077681878886,1.786356572483401,0.8994054680428376,0.6516549859160413,1.1492329592056372
4662,85.0,0.3922904972631186,0.8882875515782251,0.0006149482344886477,3.4414633840447824,2.416361806390987,1.4348585264617126,1.225021216414385,1.8585446434471593,1.8000463921574201,0.8716839943930683,0.555019303652003,1.0976670277460159
4663,93.0,0.08728328640129834,1.9056169323130048,0.0042814326163753275,4.0972064172193985,2.397342375867757,2.490637340738161,2.9214342876459702,3.7515789380090863,1.7346651192631883,0.9954581477950887,0.6511605539192838,1.2579416485259516
4664,82.0,0.8607373670209674,0.9277373992201633,0.0036290409715718434,3.3813388952391144,2.4993785632930776,1.2683055962565184,0.818819802436482,1.569172819139728,1.8074911657491741,0.8561399919047653,0.5518654103086859,1.073868926911999
4665,56.0,0.3797085467433311,2.33941220712388,0.002115170873657351,3.825266102330296,2.2962692502418407,2.7953802802533017,3.2617595862546107,4.015583058376748,1.6759806762601648,1.0913701355647039,0.8464416623392782,1.4171462016824332
4666,52.0,0.21665595740426513,0.7082096321289885,0.0007717874543824764,3.4033170599109233,2.5734386597236925,1.3255647163369237,1.3594175690832206,1.8768052617402038,1.8065891657717128,0.8580417158368637,0.5573026941478768,1.08203586973844
4667,47.0,0.7806268697901203,0.7768282178010579,0.0010136134387023499,3.339740467873892,2.599089990587276,1.3377608376069114,1.6493205306509118,2.356656787647334,1.8116657433398347,0.8472704611922479,0.5405884014725085,1.066913514027766
4668,62.0,0.7277759068346454,1.567939470223902,0.0009109769945071629,4.771459222326898,2.7705615361681115,3.3768776566579506,4.685136055946211,6.011261941143854,1.671993005126032,1.097469539809475,1.0527734290370687,1.499886058037963
4669,40.0,0.48872131914203687,0.7063881204717132,0.0012028545237725867,3.218903129827013,2.4614744022158717,1.289817644604532,1.0796968482406735,1.6269837280015869,1.7996781065237717,0.8724441030226591,0.5509116870349376,1.0990545743912086
4670,90.0,0.5726795834210539,1.6009108813938795,0.004665906050765755,5.211055181888393,2.883494381404605,3.9503871683456295,5.614960300790265,7.190917363052837,1.6369653725218984,1.1490623869765475,1.2095938735212028,1.643352047330104
4671,79.0,0.35491747037011967,2.3659137878453826,0.001962839204512944,5.632222894414794,2.7627248336481682,4.155095027553124,5.638687140317723,7.083337353067965,1.5075210791527225,1.3142983663956267,1.4786129001505743,1.9168053894934631
4672,90.0,0.626067601431995,0.7016966942183493,0.0011661959165675667,3.9496802650024185,2.599886298039819,1.9721383337810967,2.169239091439181,2.821948864354183,1.7589767424823588,0.9518407531757347,0.7784943233426183,1.245339379601728
4673,93.0,0.06903518717362556,3.014526699387745,0.001429820162756427,3.5788362888761043,1.9218704745886905,2.4897052827705304,3.1506575214628527,4.113843165877303,1.7469446385510177,0.9737476212232068,0.5250243295077766,1.2516089127515142
4674,42.0,0.3768282736071812,1.6698887488612737,0.002133080342696802,3.4569460387381166,2.5477333364297,2.0844479049825515,2.3918073048474766,3.10586139867617,1.79259136177459,0.8869138682482756,0.5991960957701566,1.1467775440717478
4675,47.0,0.6787788394933922,3.233801204313889,0.0009010039882454126,4.24282584430566,2.5819740329722656,3.4675919960975565,5.043709538975828,6.525671381371895,1.5937177118003985,1.2083310204963302,1.3390661036023888,1.7447151971672383
4676,58.0,0.2394250655922634,2.296594549690854,0.003591523325930884,3.743645516663133,2.336474430188536,2.7410393493095366,3.709177678654342,4.880264276400531,1.7588878266684285,0.9520050489349374,0.5429241114226805,1.2314916513970262
4677,63.0,0.5763426248946698,1.58911594505344,0.0006574883905753938,3.5588915111718245,2.432363151696116,2.0358603182277424,2.4898533144354715,3.1477513928399192,1.7613683593297904,0.9474077806055227,0.7436528122605459,1.2193725307216086
4678,94.0,0.5065797700866441,0.7905875846415996,0.0007341737952494204,3.7592414836509778,2.644016435174846,1.805238815971412,2.0686125446991506,2.832599810651979,1.7847973692498342,0.9024956236563532,0.6751821783212704,1.1631832329817513
4679,63.0,0.9074790240568179,1.3462811198074864,0.0005619178943277166,3.336620471402168,2.3495551838224227,1.499729842637931,1.4335885579758971,1.9971921820408458,1.7951760387376379,0.881670567696486,0.526126230441899,1.0958603789812293
4680,64.0,0.7104526098968166,1.3144514264316216,0.001030002866151381,3.746703263948233,2.362635432858953,1.8683256383280153,2.31409736871051,2.990915405067278,1.7145365168040194,1.029740031534921,0.9279205989431804,1.3495110369787024
4681,65.0,0.9281341751229716,0.9763291380362836,0.0008433611306467318,3.3721190537653523,2.622058507449805,1.1608155723385116,0.8996686353863728,1.4981648936390688,1.8086450628298594,0.8536996173720435,0.581073692387665,1.078425522270766
4682,68.0,0.4695822650890834,1.2280060485582451,0.0011034710876276189,3.5175124704624374,2.462818385297362,1.6262567814911546,1.8376458254515278,2.5439329777333417,1.7900194520959039,0.892093246874047,0.5556158924033071,1.1203273986725784
4683,98.0,0.9683850866818929,0.7835566896696317,0.003398554434837935,3.772963949252964,2.715223785183189,1.8004901373925923,2.526879931616588,3.7057159247833455,1.7968183389037984,0.8783187672929431,0.6518675794953565,1.1276928124345136
4684,38.0,0.0817969574117472,1.619644078716008,0.0005730343747430594,3.2589338576963582,2.2477692782849785,1.9756938074232284,2.1153552068922887,2.816736649287931,1.7860276225639504,0.9000585155636052,0.5065866413221265,1.1498938576385798
4685,97.0,0.09786867635621388,1.0874570181090681,0.0037550590818333364,3.494897728053841,2.297339167680998,1.5418444999113459,1.6070752875444974,2.165479060670685,1.7957077532114267,0.8805871138373369,0.5485726059619654,1.1081718577324378
4686,46.0,0.6790087182477391,2.6278648999362018,0.0008268166598097322,4.324620370629961,2.4244028610345527,3.412689111429503,5.185930376942879,6.877995229851031,1.5460485195340383,1.2687529212760882,1.3228429454356088,1.7154584971303197
4687,36.0,0.28810401299550803,2.9074978014850537,0.0022581453118397194,3.7163838128213027,2.3048519463311745,2.716427785098909,3.8653316209226505,5.165354630806697,1.6527151368179624,1.1262915592921683,1.1163196625304437,1.583676227676949
4688,53.0,0.27851661638287284,2.511374058275048,0.004519647746240739,4.225099627382911,2.651198802356835,2.7740857030142902,3.7100804379029353,4.756286946107829,1.693788167252869,1.0635232223483262,0.9685843674347993,1.4110564105727856
4689,63.0,0.1800895180807337,3.3735989440660834,0.0008315586109001203,3.7378541989358602,1.875781904480407,2.9602069114998373,4.2681949908257035,5.773993370788648,1.6894996526330168,1.070322812871386,0.9050126387899639,1.4876601663132365
4690,75.0,0.7295494683038231,0.63668377295659,0.004517503673735846,3.5522327791649406,2.35132683634984,1.3393226840570878,1.236777749666878,1.7874271551584235,1.7901617232659024,0.8918077172539236,0.6194220562638161,1.1267074803123
4691,52.0,0.2076741244238034,1.077300436740238,0.0006385431424410142,3.3337605350830852,2.2720675187044543,1.3043732125546468,1.1800609915553977,1.7602055972401305,1.7918625047037442,0.8883854817796284,0.5747095483733295,1.1038654925777682
4692,77.0,0.18992588699987822,2.106215984275087,0.0007336594945962252,3.5245969259474084,2.134687604337586,2.0940038825785647,2.5824302386538505,3.411172625841839,1.7767344714800672,0.9182671821721856,0.5045972914302697,1.1508876155270493
4693,90.0,0.4936978159841452,1.9733407488832366,0.000586161112738496,3.7239159554658867,2.395628852852849,1.9187685213545929,2.5054870197973838,3.4720738770458026,1.7862698376405175,0.8995777160066379,0.5701569593025404,1.146580507800034
4694,47.0,0.06886430698297641,1.3210929178810829,0.0009852935673720742,3.51067154828323,2.5390882337557836,1.4976815623724984,1.4779349923055436,2.092765457959975,1.7963643696593534,0.8792468660270302,0.5983245004142816,1.118774474354194
4695,37.0,0.3606547689306,1.8371331072533383,0.0020372585661807344,3.1782214552117,2.224239621362021,2.224612493723084,2.3108587945984356,3.070897458671089,1.7617777326681865,0.9466463017804194,0.5133946255182794,1.2178633952826008
4696,56.0,0.802223591061359,2.701506658419377,0.0010816635000726472,3.3862833895572724,2.1812778306418705,1.3960935146566824,1.318722099704057,1.8312069390604246,1.7741730670540052,0.9232063302102004,0.5649532241686781,1.1421904225474238
4697,33.0,0.2619214975451857,2.354058971519083,0.0038914371703625368,3.5542401671569253,2.5096612366537587,2.0670238105551517,2.161440548959759,2.8722752220243697,1.7376783258419028,0.990188889000115,0.7931625153506077,1.2861143278905653
4698,54.0,0.05620961128320656,3.0487870021393704,0.0005496086405811069,3.1085443354388986,1.7209959257032355,2.339034006185991,2.7624797708272797,3.451022988975923,1.7619458703675992,0.9463333186010957,-0.4699241628019613,1.1664611719043048
4699,48.0,0.409088143129801,0.7927914288269661,0.001615646269366458,3.518730646913189,2.627658427610175,1.674878345788063,1.362326099024989,2.152146855390175,1.774803382882964,0.9219940087154509,0.7464156529820102,1.2071823374888022
4700,77.0,0.23071738523672103,2.7732547252912836,0.002072345651806269,3.8199412013853324,1.9491521578629902,2.6790333871641856,3.5143086876199408,4.449246957536237,1.7276837528037856,1.0075261040279935,0.6519637949963452,1.28239275133852
4701,47.0,0.3004226772067584,0.9051401815157031,0.0006602650754979625,3.4634792654271753,2.6323553489007647,1.3278900737501975,1.3276676721450407,2.029275406984097,1.8010580092934831,0.869591885403604,0.6263808065642082,1.108100582895125
4702,50.0,0.3982921733733745,0.5368610408702906,0.0024025107108367237,3.163412752764894,2.382589384346802,1.2530128763276742,0.9458556374486,1.5842046002464762,1.816593332068008,0.8366532530780317,0.43791201631259247,1.032144990449542
4703,37.0,0.4538108723525478,1.644457550601968,0.004564980671460358,3.8482540775684813,2.7146146756065908,3.465044907138389,4.993948150966139,6.533362671302051,1.6558838564747758,1.1216276805902323,1.0528441342502945,1.5178765412944286
4704,75.0,0.5980049498692226,1.1744167055315753,0.0006296047944622957,3.5305946335608955,2.417971288307539,1.6165034812473413,1.6130011615786748,2.172023801900552,1.7808378460175982,0.9102837833288043,0.6327486065344479,1.1532974423877915
4705,46.0,0.3016702163905609,1.771909773618457,0.0005829487181380191,3.68323216875469,2.5782496796533763,2.0121346778549376,1.9788418907887875,2.5911832747573227,1.7790458162376472,0.9137811465155767,0.6384056881698696,1.1895447179543164
4706,57.0,0.12791945776457114,3.182913818747625,0.0006406088325910043,3.849901507283249,2.26608182883269,2.547969684819364,2.871114936223473,3.6018161637707,1.684019903811449,1.078923984146649,0.9337702217068037,1.433972313206802
4707,38.0,0.20903775497706478,0.9848997784554249,0.001381424137591653,3.6072304245009823,2.6901012769379578,1.7913683417336492,1.9699523253739817,2.6748418916838403,1.7794264123393595,0.9130397817560166,0.72081838157667,1.188687394351748
4708,43.0,0.8180330617619866,0.5537849334765559,0.001096907069619075,3.3386116969820923,2.388949608129792,1.469883070349513,1.7928662314557333,2.4581234599654374,1.7982075917501015,0.8754709915081705,0.5973718839342512,1.1139959710015697
4709,45.0,0.953738378517633,3.083421744820371,0.0018744518316179707,3.5697657968063172,2.418451350670435,2.199400678487816,2.07105008868577,2.7464263848913526,1.7409844519693802,0.9843643319426383,0.5323008123419226,1.2552899104016175
4710,94.0,0.02137806871612913,0.9033080795766842,0.0006156067748499217,3.457843965156914,2.465315361403982,1.373953903760761,1.2024617175848578,1.7993549887565314,1.8025540259748112,0.8664865742999127,0.5159554559647785,1.083621156568184
4711,60.0,0.7353086825800603,2.5011990693186212,0.0035221187126353026,3.727529421559588,2.4888540843392897,2.2507241577291226,3.4155066495988717,4.7532602589589334,1.7070107936407772,1.0421680048791955,0.9237753497872772,1.352616798229787
4712,33.0,0.2203425915210313,2.3142790522142196,0.001519369272598037,3.952581225729579,2.560565770990743,3.5881859317731033,5.006923893945318,6.405499563552109,1.5853148420566963,1.2193345937661044,1.2408000863884059,1.6524902006311886
4713,49.0,0.7953886557336218,2.531693910817616,0.0027485472447491303,4.0687896435456645,2.4698893192326583,2.1643477864788405,2.8115914115557636,3.7276847062468246,1.7120314498807927,1.0338995669885302,0.9095118458003426,1.3745005205761185
4714,58.0,0.2785348119409189,3.258976593671812,0.0009646654808562435,4.854096031808071,2.3349879349830194,4.326999146036976,6.2873772425541095,8.091164056557272,1.4873949974635368,1.3370325805755248,1.489912875819593,1.9920374654088315
