,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
8039,61.0,0.9588905362353465,2.9569716087679216,0.0,4.34142778624739,2.787648005930241,2.5571078175311763,3.2431595547413368,4.119927967874789,1.6851033573133474,1.0772310221912869,1.0511839648889896,1.478559961971738
8040,79.0,0.4231745729756218,2.2208559729711927,0.0,4.143776346651975,2.5934447557215665,2.295745958854133,2.7335112227036884,3.5498937575523297,1.7181969808956528,1.0236206010241609,0.8764479408124896,1.3317618880672994
8041,98.0,0.6174640960389641,2.0128378572438415,0.0,4.88558333566587,2.955016438241485,3.6574107745874147,5.395328528264394,7.054387907332556,1.6600357504334495,1.1154735798228723,1.2146534030084222,1.6320233010703313
8042,59.0,0.7079097416326262,3.9135143361802123,0.0,4.725324272553851,3.003314346673463,3.7184720610545012,5.830439545261303,7.674352004088092,1.687815072605645,1.0729772973764184,1.1912208811046667,1.6280015202858946
8043,34.0,0.9881224079697394,1.0177251793833144,0.0,3.2956991024948974,2.776209717682728,1.7038650923935137,1.704555516513658,2.3962711370609626,1.8022271400957903,0.8671662675070732,0.6370728420168932,1.1076680700753705
8044,88.0,0.6513553905467332,2.4150605126795117,0.0,4.182107934094957,2.5072773824447494,2.316531343940801,3.0109641743054647,4.008924998993097,1.7288583828203936,1.005509170595501,0.8706087235679457,1.352574930495155
8045,33.0,0.7228572089946503,4.098506560598375,0.0,4.111788816129168,2.7795239495933552,2.917082226157622,3.597083735591824,4.4662584262272444,1.624430061734909,1.1667163213617608,1.1748209568314465,1.5883061042930078
8046,48.0,0.23387667684476388,3.067956038315209,0.0,4.516404251043543,2.8024771434368345,3.394527822480894,4.5635770969510565,5.7889452048484085,1.6403421161339167,1.1442367508681515,1.176218442269826,1.5992414180603431
8047,69.0,0.39335112599002675,2.570957189473939,0.0,3.297989153465515,2.043778046425823,1.4718514727790077,1.6334555914438489,2.2579233091119786,1.7683195207875537,0.9343693447463245,0.6083374552056243,1.1763569905762974
8048,50.0,0.22745478929339968,3.078238530570016,0.0,3.7280328243521623,2.4141753422956023,2.493689540274376,3.708900646594363,4.893159960099368,1.748927035897353,0.9701825720488368,0.8118185419819773,1.2838866159306976
8049,96.0,0.9165223194599489,2.504842652056577,0.0,4.758735123999438,2.777198324845527,2.9976307445905683,4.24105298180594,5.664809899832519,1.694328983433809,1.0626614211008867,0.9728137529573299,1.4243494527585565
8050,90.0,0.15223799790922832,2.0352242715290267,0.0,3.831327704688798,2.5945590712163398,1.9162463144807451,2.2746928422478816,3.1314291908893135,1.781925747057349,0.908152317606528,0.6226693411503987,1.1668316425616425
8051,35.0,0.3568826469571167,1.0859957401892184,0.0,2.8769211824052183,2.247190455067389,1.1696317132789085,1.1035729648297543,1.6103323815149455,1.8187531473985663,0.8319477079887959,0.24481568834042192,1.0109756902002869
8052,66.0,0.780762833721195,3.0487326556212757,0.0,3.2039368130720254,1.9121448121068887,1.3987896027051185,1.3673254424277148,1.8292900592440962,1.7912238381792749,0.8896725024065347,-0.367598105828716,1.0861601215558137
8053,48.0,0.20659105484711138,3.8057327301123,0.0,3.442115747969579,2.2251781389806142,1.9531078710282554,2.279771337002527,3.012455799381512,1.7704570404817608,0.9303127795578033,0.70743276893698,1.2216330106024742
8054,34.0,0.5439734603865254,1.7178203961190137,0.0,3.3401825161676686,2.534439209819757,1.6714906371243283,1.7573972838967404,2.37620329641494,1.7988313258480126,0.874188687382696,0.6072050003229463,1.1227708905457503
8055,92.0,0.1984533673519041,3.3639082086785996,0.0,4.104546542523402,2.192940105380512,2.5976070544218,3.098935406261425,3.917891639650546,1.680868258032624,1.0838274305157494,0.823991880628083,1.3806233417023173
8056,34.0,0.9861210032820342,0.7880153302648223,0.0,3.0659196341792057,2.5095283684481586,1.111126673288431,1.1019057884070722,1.668795449410722,1.8090905605110583,0.8527551488380386,0.532363268776021,1.0569704418607564
8057,40.0,0.5867360669579894,4.200626151162929,0.0,3.657768303761416,2.397635087643523,2.202806080899295,2.737013402459913,3.377554855853147,1.7492202907213363,0.9696537395012536,0.7674682810017185,1.263105797385033
8058,96.0,0.4714041927484517,2.785470184810197,0.0,4.231773102845065,2.584268454805747,2.0937996395986644,2.2681108044259535,2.936003410921515,1.7056714028000224,1.044358686309548,0.8543734447084593,1.336383547403249
8059,47.0,0.7473512278392358,1.6668340004409337,0.0,3.7012429813323293,2.8534407855163826,1.853029842670398,1.8117922239258377,2.5447830155492297,1.772707261971729,0.926017798615499,0.7164616753883346,1.201272370766447
8060,73.0,0.6904520186652836,4.48944301100974,0.0,3.677120706323356,2.1930989278481747,2.202729940427758,2.6767724299855495,3.4072762965185643,1.7290739914575541,1.0051383646369494,0.700116436686265,1.2834747881019983
8061,53.0,0.4700287454061277,3.2057486532785147,0.0,3.7097532474107595,2.3890554834193796,2.661215767193828,4.473702794607361,6.214399219112026,1.6942598507166804,1.0627716397465141,1.1080766894371985,1.5632936617999544
8062,60.0,0.40171598521294993,3.500830942228065,0.0,3.6593711978700023,2.2918066653609173,2.501473319295381,3.359110019369606,4.354442631423576,1.716804257348016,1.0259547465418384,0.7622678686581995,1.308034633806423
8063,41.0,0.11146030807709728,2.662923015305212,0.0,3.8253862809756307,2.469725721654723,2.0241504570291555,2.2964163855906032,2.9636488598519604,1.7595336548094607,0.9508108737245607,0.8353052810344573,1.2825764641498683
8064,95.0,0.3929090893648959,1.2409757110946602,0.0,3.743145212838774,2.677473968381422,1.7085713163654686,1.75606661747609,2.402147659091788,1.792298901248911,0.8875047315828499,0.6428771554933025,1.1352096967053324
8065,94.0,0.8662087953359231,3.741159727654338,0.0,4.72558312796943,2.51294723815476,3.206742649437399,5.442577105912343,7.751770079729787,1.665819610159201,1.1068175217302296,1.2240368098358658,1.677196729803397
8066,72.0,0.6687185651119781,0.9624586438929872,0.0,3.413428527301325,2.490783137533743,1.2814370774710295,1.0791551407873268,1.658152188574763,1.8025879552904076,0.8664159875267459,0.537822496042299,1.0796587235275705
8067,47.0,0.7670284852201003,3.1733984240171638,0.0,3.7981151796945247,2.6411799406798453,1.863145142728313,2.2023500684213957,2.825260942614468,1.7387608472673133,0.9882867579858865,0.8688463860749527,1.298446824606563
8068,80.0,0.6251064860058029,1.8866827434154443,0.0,4.457298837933017,3.00192034282973,2.658444830083173,3.573394559886793,4.78784011196851,1.7425576461919314,0.9815767161552049,0.8802562341745985,1.326175857661896
8069,52.0,0.13711312447836566,1.4619083412342975,0.0,3.5064834912669323,2.429209300180109,1.4477060799042856,1.3616126254017769,1.9527642294153789,1.7865314617693013,0.8990580271086199,0.6533118922659773,1.1341042928685228
8070,72.0,0.7302395006139856,2.1183094468389867,0.0,4.153765609291508,2.7171911504593758,2.401894287919675,3.4372564863040265,4.6391974181349065,1.7377381666432277,0.9900838672513724,0.8955859010694163,1.3366323532058169
8071,70.0,0.9958315835395897,1.3291027721504851,0.0,3.77287044067174,2.716259317192544,1.4307313832030348,1.3310387587324581,1.9072084154140214,1.786008447831819,0.9000965638604423,0.6826347626072993,1.1585815119164942
8072,55.0,0.3689124692323692,0.5945853002351771,0.0,3.247984553095875,2.413238917475749,1.2599043440466093,1.054254228304744,1.608183441678382,1.8040954154014357,0.8632726870042399,0.5329815165740789,1.073814099350018
8073,63.0,0.001090826549643209,4.375267642607289,0.0,5.4417952922837305,2.551510948103604,5.882400372473567,9.375241428856013,12.49717618765835,1.327191438174121,1.496182771735228,1.7971735860868292,2.276476664880008
8074,91.0,0.6201476623264583,2.0673166106095673,0.0,4.930976178591127,2.9010735888958594,3.191484632993723,4.3641044836039296,5.813136668131626,1.6756008987260016,1.091953125453934,0.9826630483529083,1.4574935816571852
8075,81.0,0.5340163964033641,4.147485536604085,0.0,3.8291147557657235,2.232443065245846,1.8184031553075761,2.012007569035442,2.5959910380922304,1.703128317402892,1.0485008032712198,0.7803848183407879,1.2899213097665558
8076,79.0,0.329624336796428,3.9196379653423348,0.0,4.8358695990600165,2.6285272748928117,3.996363694773116,6.1090692607514825,8.02688174995772,1.5858277569209207,1.2186674383847143,1.33435807574054,1.7359746964952432
8077,85.0,0.7482153860475227,2.635761638484968,0.0,4.008333265820533,2.3836603842887563,2.281914859480942,2.8347581293946846,3.666414751492333,1.6958993587139057,1.0601534630013545,0.9190242683890568,1.392834359736792
8078,78.0,0.5061697151828434,3.477447174796918,0.0,4.79970993124939,2.7534040743425536,5.083121746366161,9.302998591969612,13.257857074073709,1.5438080219928183,1.271478191409756,1.638496265428534,2.201957230088662
8079,93.0,0.41581674006629277,2.184320134157863,0.0,3.807728676843314,2.3427324305895416,2.0968965095407053,2.63107438329912,3.4966477292853235,1.7650593052967407,0.940513502712953,0.7075278802866782,1.2163437786681945
8080,55.0,0.0737929457329547,0.8775932566547673,0.0,3.2121071719843517,2.4848163876193428,1.2697169541982807,1.1250550090311027,1.7664962773127932,1.8077929906089634,0.8555024857387038,0.5309852641938244,1.0748596589564088
8081,85.0,0.98872411760929,1.7642456162638251,0.0,4.331948663172117,2.693687086077594,2.3795787327426354,2.8481840049591227,3.7423660274023893,1.725917212025153,1.010549245329155,0.8229884055913772,1.3157906911057708
8082,97.0,0.7352389212229783,4.424085947037261,0.0,3.633160303673668,1.9035178431185324,2.2611455580507687,3.5603423695249337,4.8508213274599905,1.7121297466207555,1.0337367801990747,0.6661242675601257,1.289965127974325
8083,91.0,0.2842046706385316,3.012534129633887,0.0,4.838670418775223,2.6784597153552516,3.369389917708815,4.720481574758577,6.247515318879258,1.614853482773806,1.1799356885751486,1.183679331752608,1.6340308505076842
8084,32.0,0.687669472870796,1.6533507366311904,0.0,3.6839063721644125,2.7242163878071866,2.072441881566209,2.7724373339700104,3.7198272250659468,1.74049576240761,0.9852281466955519,0.8748335292928702,1.3103760857869924
8085,92.0,0.7482149432994559,4.346284879112163,0.0,3.394755819447047,1.9957813510593532,2.0104256773357805,2.523484424357079,3.333555278963055,1.7636317039527716,0.9431877929726631,0.3546072660276368,1.204520645354817
8086,48.0,0.25297982059872504,3.079830398325538,0.0,3.9144720338034404,2.5122622164355244,2.3697623926568108,2.672614535728065,3.4519365465661127,1.7057897598081826,1.0441653582328532,0.8907823773783418,1.3543458544356557
8087,64.0,0.05469746648410556,4.129378673254042,0.0,4.17138703866053,2.251434896144934,4.817799020913919,8.80670113509634,12.374682179548753,1.5624404719682574,1.2485110217998119,1.6117999572982438,2.189887104462212
8088,54.0,0.8088213391044908,1.7754341523569073,0.0,3.4587136853435276,2.2583458695160097,1.3996119413945465,1.263995263250629,1.800615381585401,1.7682001319358491,0.9345952564731143,0.6831874289552442,1.1890836041330506
8089,35.0,0.20880771786150287,1.9570695207247581,0.0,3.5634328063255003,2.6181563357009523,2.389278844007396,2.9146441840287456,3.875886579380045,1.7244332646388323,1.0130794222601986,0.7912768559445897,1.3184104299368078
8090,96.0,0.05958345752035443,1.4715771759150154,0.0,3.4914587580723127,2.416855370879506,1.4758217637744773,1.5690766336738429,2.139629952677349,1.7924647265783806,0.8871697717868277,0.6272241726075456,1.1301606353125995
8091,52.0,0.8690593322368309,2.635472177962423,0.0,3.8389856220669034,2.520925145924875,2.193118932678569,2.8354208729005586,3.7034589933056163,1.685418186464145,1.076738378964878,1.0086536165571043,1.445357457211602
8092,37.0,0.9651756854260111,1.7378731057345087,0.0,4.045836449653722,2.6861777724042666,2.1443972636244224,2.1830471197099635,2.7833489010844943,1.7318172165108947,1.0004044824951839,0.8536091985028097,1.3208996633888768
8093,55.0,0.7064749473477939,2.1656768023234827,0.0,3.588006235366384,2.513992349774555,1.6024695857267812,1.3782468411851359,2.0560555831771823,1.7537039297138224,0.9615209446009466,0.7279387443073346,1.2180614419867144
8094,96.0,0.06832887659381237,0.6995740205890661,0.0,3.295113180328478,2.432226002412812,1.1803797847638309,0.8245003938393014,1.5386961139519546,1.8119912334997983,0.8465741371668987,0.48408436840184776,1.050975501462148
8095,47.0,0.510599307714025,4.033386733006241,0.0,3.172287233855665,2.1389257038171476,1.803315003063219,2.0193369613505605,2.5792354211547344,1.7632713011103662,0.9438613874296143,0.5290468888678653,1.1895810427003404
8096,82.0,0.21629660255224425,1.0370468901111058,0.0,3.4900372941845474,2.416998502773358,1.3186600861642597,1.299383134296559,1.8365820941237816,1.7989193142639663,0.8740076091019244,0.5849691026016861,1.1083742951975004
8097,82.0,0.6802326698006388,0.7024987006919869,0.0,3.4580840371347166,2.5179593878986224,1.2840553585139522,1.1465881572849237,1.7610289283128049,1.8012248165331977,0.8692463173951034,0.5862747305340889,1.098344582443622
8098,74.0,0.8936672983622749,3.305692890564011,0.0,3.9853061220041583,2.5821055763533427,2.414452204305275,3.900756238174315,5.497386686880611,1.7520810949035135,0.964474902152309,0.8177762594493622,1.2912178698760504
8099,98.0,0.7504589456184322,4.241990117086951,0.0,5.356177694102084,2.897572818999756,4.300689666227068,7.0953296890283735,9.509630888008658,1.6043652564320439,1.194157495455999,1.4989452036984983,2.025781115971057
8100,56.0,0.959405488069441,4.449120135300841,0.0,2.9205069754249737,1.8244804040221811,1.5774905693619639,1.9446178528153633,2.5767406728871864,1.75623474628521,0.9568905454337631,-0.36757839741769976,1.127127469454515
8101,63.0,0.3594722792984535,0.5396575142170983,0.0,3.4529892952231225,2.624986278293744,1.3178076446960925,1.3661619081869782,2.035105197866215,1.8045113269593096,0.862402963164871,0.612737430754456,1.1003027170821085
8102,52.0,0.1478181684480664,1.5664395139690916,0.0,3.355290251872556,2.5568595184588863,1.43816233039658,1.1184997504334198,1.740824528055195,1.792038100586102,0.8880312190727053,0.6534764726630052,1.1266084166750092
8103,64.0,0.48416570472471465,2.975046948828627,0.0,3.9158792980717725,2.520698944443464,2.438066486981275,2.9647308293086283,3.8123921705091997,1.7530438076808572,0.9627239523102149,0.7436117222360417,1.2819588249748453
8104,68.0,0.9160901297718755,1.1831417793632824,0.0,3.4963962547348753,2.411260695580858,1.2794354873230582,1.3714462034772774,1.9710383124467203,1.789015588810147,0.8941047047154389,0.631475601392525,1.132024113019378
8105,94.0,0.9400273687772366,1.6159157067782894,0.0,3.8513890366922903,2.5148929184198208,1.7280422109525748,2.1429896269733955,3.0290869321559257,1.7676097269774587,0.9357114154987498,0.7586780776513354,1.2241273954559122
8106,55.0,0.4860084159004079,3.5988221072302475,0.0,3.3397914200419487,2.12676165359604,1.7760632952130369,2.244581652155097,2.9586594932796855,1.7509362020586636,0.9665518177109718,0.6593363527271359,1.2111282545753919
8107,85.0,0.6694463308886507,3.9863844568804088,0.0,4.261553918913023,2.582776152436412,3.0736382298547724,5.0843596259434305,7.137012847606289,1.6896557179489577,1.0700764247484342,1.068934018480245,1.5236014457452491
8108,98.0,0.9988938344657675,4.459280895217369,0.0,4.713514174192279,2.5130822286266805,3.361732884204711,5.181534261960264,6.891240606574662,1.6087180900141054,1.1882870473338365,1.2155287144021447,1.6172639078392133
8109,40.0,0.20787082436369575,2.0052985391650435,0.0,3.2670202721972337,2.3675540831684523,1.5486800767636517,1.4354407420318782,1.979498394161824,1.8060416125412146,0.8591936299633105,0.5399560029345022,1.0900338479931704
8110,58.0,0.6614263907986733,3.488382763527356,0.0,3.7959364870728756,2.5071059168977174,2.187624697282312,2.9474172720380745,3.965735887374417,1.7184424209716485,1.023208505537899,0.9028935071623604,1.3618803436700393
8111,38.0,0.3667498865808906,2.244298196418688,0.0,3.3209699284019796,2.452084648578924,1.755096402622263,1.815646830988478,2.4880771031689095,1.7902270499392003,0.8916765723433515,0.5680706025740299,1.1454691428979114
8112,55.0,0.9832722862050716,0.8418624615917585,0.0,3.6605158218493608,2.691090347099144,1.648582101073866,1.1451165745956708,1.9777628753258927,1.781295441067372,0.9093880093956572,0.7002698184785472,1.1864006503232676
8113,34.0,0.2869542408669431,3.5527000096879306,0.0,2.8792811749869123,1.8897749773092676,1.8425336875612606,2.3099128335552397,3.0219991115750373,1.7671947490668618,0.9364949112891691,0.4544893101768308,1.2256587803892414
