,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
490,588.0,0.029736988207532233,5.514863941801225,0.0,5.921388404150216,1.360005316230435,3.352533279964536,6.734223403643624,10.17699697158797,1.9960543189472775,1.4197771500527534,1.6089607959193106,2.329189401801217
491,510.0,0.15392970540618145,5.704648137675892,0.0,7.017849923006935,1.3416515312503696,5.523642102884547,13.659815277704709,22.624331239748187,1.5856357368058291,1.8670188296223038,2.626273905421888,3.723319697267315
492,598.0,0.07633078308956931,1.9462159996321047,0.0,3.677247509750359,2.145359429673655,1.1990149668795376,1.1325272603548573,1.6469173472799565,2.2754587353182814,0.9068007189364852,0.43314568235037576,1.1568096052431296
493,876.0,0.16895600649266473,4.734451901377395,0.0,4.85345606209817,1.3766968743651438,2.0270795871904554,3.1576975112632635,4.321714545180836,2.118420171852544,1.2297544370679188,1.030147282374518,1.647815908228566
494,675.0,0.9486808079635194,2.2275487827795017,0.0,4.662203036238636,2.3868769128464735,1.6813745965574287,2.2328978861708717,3.2379796826625724,2.177456223772972,1.1219110452938534,0.9440436982638238,1.4797584800529575
495,743.0,0.19039121012230242,3.0703186124522173,0.0,4.782950730386385,1.8129178694747679,2.009131437288342,3.003199653087578,4.227579016630727,2.1355849558158835,1.1996986690385516,0.913031631533406,1.5808873378313462
496,704.0,0.4295076459079845,3.783246820359036,0.0,5.671014008577659,1.88379992975923,2.5557284510842733,4.378256059848785,6.491492511800983,2.099941384027073,1.2610496356807122,1.1458219393676368,1.7805596291637102
497,497.0,0.6604700862783304,2.735365745456792,0.0,5.341131675045515,2.2656457179708873,2.384919339899549,3.6717697796420397,5.109582704199268,2.1013602306019883,1.258683908391761,1.3035267745282877,1.8291312458083189
498,488.0,0.09945883818258505,2.474195763947338,0.0,3.680612387935694,1.974482165967484,1.2987439204623734,1.2416992631248185,1.8052932379864062,2.271699519528056,0.9161775444617701,0.40741271388156614,1.1818500834535604
499,758.0,0.09601666505199025,3.7157972550168354,0.0,3.827586036092176,1.225483072262858,1.6606738194508355,2.4424156629488176,3.442474083461656,2.2289465331895926,1.015774262413701,-0.7062959317126465,1.3492457771670596
500,724.0,0.5136064433322809,2.579690436022062,0.0,5.401928215611025,2.254778080598927,2.04451408512145,2.802667398133723,3.83095591690477,2.094631071153023,1.2698506509666152,1.2303621637859694,1.754812092734975
501,758.0,0.9043543399491085,2.289362159057476,0.0,4.6482056143393224,2.3258257560257682,1.7966053219697438,2.5749465157900944,3.6637696137728404,2.1940413995813417,1.0891199827948916,0.8845743666016389,1.4351314864862592
502,336.0,0.7962105708581111,5.182937817565133,0.0,5.790799128860701,2.441696676220737,3.348065715503722,7.0236732562803255,10.864396868211546,2.0850925260011666,1.285452899959418,1.709182694525061,2.4295828902552903
503,607.0,0.6684972064275574,3.26826993220636,0.0,4.676750867824638,1.9507174723093774,1.6119108007912621,2.051716205671119,2.7255799451074276,2.1276058059728733,1.2137930360611386,1.0147335988675863,1.569498749118616
504,688.0,0.015539333854318382,5.751583790995665,0.0,5.340417245036814,1.110344708731338,2.917973982761245,5.2982607289887245,7.558577734877734,2.041685078793436,1.353337370736595,1.208264855361471,1.9222507771848172
505,473.0,0.36990490305816104,5.708046235944154,0.0,4.129119584362196,1.1796202155605324,1.849118230172341,3.1980791969172726,4.68875613842313,2.026304333316003,1.3762596952555093,0.9521620764671057,1.7164133071739434
506,962.0,0.5313349705702008,3.0277230143709972,0.0,4.0973800801970555,1.784475425383061,1.40970579618027,1.9871709315064294,2.7890506319282844,2.2485663333516293,0.9715706070675523,0.4926988910864988,1.263306835908019
507,499.0,0.8225202926729572,1.5502639813068493,0.0,4.116970035631069,2.393400885935656,1.3558077495234115,1.6979382526236366,2.341792005843158,2.246583012411399,0.9761479233930319,0.6940326730546261,1.2716938786709013
508,832.0,0.1051185497370134,3.9373678881237466,0.0,7.504273539828683,1.6449185707922864,3.693133607604112,6.242844058653359,8.57659790131623,1.776437568433066,1.6864962393849618,1.9093841792713673,2.5283910214803536
509,605.0,0.6681780683078773,5.843544398082555,0.0,4.528226920668965,1.3758660706335013,1.6098259135104929,2.4229496091980702,3.5421375383514353,2.014741703676899,1.3931316762837267,1.1902705110156044,1.806159455291247
510,819.0,0.2682817596861239,4.036728731624339,0.0,5.195976645887619,1.2864659634052837,2.4393854595249262,4.445126627904741,6.510844461895502,1.9991973442782842,1.415348006191642,1.5762199077350276,2.210475058529294
511,661.0,0.5448500929459065,2.2171984937892937,0.0,4.375045484829333,2.1566584896419565,1.4603927546760445,1.8093410698085384,2.450401260347259,2.2066251396905523,1.063393385763544,0.7953688379928933,1.3817952188122258
512,507.0,0.4178470132813804,5.204132985404568,0.0,8.260345641773062,1.804426594007895,5.009014577142665,9.832022195840029,14.73182648972643,1.542333921337196,1.9029466821465677,2.4818975111086417,3.2275225304788147
513,429.0,0.34039295541677483,5.784196125415613,0.0,4.139091392468605,1.091097225432609,2.343363805600334,4.8854391115982105,7.716865504947503,2.000684163184967,1.4132455127050176,1.5705503736745274,2.3127702096513083
514,700.0,0.9034019301630506,4.943864966091489,0.0,5.197840027561571,2.3362157796194922,2.3720555721842116,4.604592844133097,7.039402253413111,2.188297351769758,1.1006156005788132,1.3062339416875985,1.9861343386266557
515,618.0,0.4416188117043147,4.6338655437069765,0.0,4.435556326268429,1.2496897603506318,1.9827550086491108,3.364313716768418,4.811704142005446,2.0265946076292445,1.375832219541347,1.3234097342019329,1.9355969153726211
516,588.0,0.9847781216532928,4.2153760022546845,0.0,4.1636720018036435,1.829405686563997,1.5555438709465552,2.874989564117673,4.622071487596598,2.22444940470834,1.0255851236697562,0.6815766247253173,1.3922847813158092
517,768.0,0.7164130210281691,4.237158330183037,0.0,6.32512185015337,2.1760000736661307,2.7723575378316667,4.931082108470826,7.328867199186045,1.951719502999602,1.4801320824882431,1.8015512541651777,2.452173092743656
518,585.0,0.361862107415728,1.5951150894859627,0.0,3.6358562671283483,2.187319609740925,1.1321228690641258,1.092141267686799,1.6082627547633506,2.277804156184041,0.9008930158851883,0.4145168087723754,1.1496703357156761
519,422.0,0.6630018535253126,2.7864926008682995,0.0,5.3854605629603745,2.3592869519084365,2.4722669761464178,3.765630501856609,5.242704753022831,2.093470333722522,1.2717633277554885,1.2410958863895585,1.7502773331505592
520,893.0,0.14232494217445957,1.7350318689221236,0.0,3.925541802851569,2.197013309919383,1.255859721158638,1.3531420689808165,1.942463379189996,2.270460212356222,0.919244485491938,0.5293284715334328,1.1824842818726173
521,965.0,0.6649453887859162,2.1316255743021246,0.0,4.258250691355216,2.192470124182483,1.4394639377506202,1.9151952010923405,2.730598426822324,2.237581951137868,0.9966077522987912,0.6516797704529799,1.2970933415724497
522,592.0,0.09302216600531188,5.470381067694069,0.0,5.13495150765229,1.1275940761371637,2.5366736135581673,4.051257242431267,5.465052726697579,1.9361342442174476,1.5004613251825363,1.4102592321660872,2.052603210629753
523,574.0,0.9326449333411655,5.674188891723819,0.0,4.663016866982611,2.3796640887271754,1.6065104298510962,2.2906838788138564,3.2257704599007493,2.232086084811103,1.0088566350045212,0.8598012976302073,1.3932519381086412
524,793.0,0.7797813947304956,5.926159964730277,0.0,6.382675649620386,2.0525906532596454,2.833451323140675,5.100699616853605,7.557281896599492,2.021952649926539,1.3826451032188425,1.4974176286052192,2.0818327025045638
525,821.0,0.38391816879816665,5.518018668098042,0.0,4.360216043025644,1.1003959446002272,1.9832966503141334,3.559802131099976,5.275502771433683,2.037357437142183,1.3598436209069908,1.2121448111968744,1.787859502437986
526,972.0,0.5655939159452436,4.464624049080337,0.0,7.483128964832453,1.8826588081786064,3.4150514686016353,6.9769719953712395,10.617495648622455,1.885594689803296,1.5635001329662912,1.9849419222452085,2.6169159494905894
527,674.0,0.8848860372675582,1.5504463667302408,0.0,4.631257250725258,2.4850914758319305,1.7992946067297573,2.2145440453935046,3.0483512487099813,2.1926941504684496,1.0918298230500243,0.815594097860023,1.414544591429611
528,931.0,0.3003898528656237,5.545925565570794,0.0,4.9747336391938,1.0218076706526564,2.1654916107253706,4.302145298805664,6.559057990758203,1.969130052289133,1.456889438897747,1.4190982743070994,2.14619717955898
529,566.0,0.09855124437005103,2.574618600636408,0.0,4.079852816221907,1.95948220281646,1.6141631848597384,2.0040561309365144,2.7374800875855496,2.2266582907597336,1.0207805132304133,0.5883095188112868,1.2985132077262462
530,996.0,0.1110891176648029,1.6125842316292411,0.0,3.73858325709774,2.1022655060546986,1.1376377489507856,1.1785731888241628,1.6770153910248844,2.2752478668889964,0.9073296778002298,0.474325389916115,1.1547074777732378
531,853.0,0.2995117470637998,2.9522746440403242,0.0,6.483903518529436,2.1645858276886427,3.064049101234,5.518464361340295,8.632808526317728,2.0392755478485047,1.3569654527463795,1.39966867484921,1.9305977654104916
532,416.0,0.6365339853887064,1.5428842069071098,0.0,5.2300785610908935,2.62440290407499,2.0590719460834204,2.6596367883910155,3.5574853902025705,2.14477736643348,1.1831863963191378,1.12089204588742,1.6117472161983728
533,340.0,0.2792626442620466,5.09040174004082,0.0,3.4879830425220244,1.0192083834083094,1.8612668357424753,3.4240800105541545,5.051804582013572,2.145616581793671,1.1816638624973026,0.8481910691572283,1.6369860507231289
534,363.0,0.39520522577527306,5.22428277106647,0.0,4.025843157743717,1.2407389382778913,2.3450322320645225,4.825337648491114,7.510117594968062,1.9685577245422856,1.457662678792626,1.4225784967436612,2.1053669175644902
535,329.0,0.9155995714121291,3.437891318557106,0.0,3.9651334340436004,1.9455843147467697,1.4885813908592098,2.3268994084195462,3.5101437164210822,2.1601566219128303,1.154869416343748,1.027125939539723,1.5841612401603726
536,901.0,0.5920846124390693,3.070881661087194,0.0,4.928537974315669,2.000666974718121,1.8651496232471285,2.794328322632251,4.009632664529384,2.192154243684634,1.0929134329375985,0.8508432338209625,1.4842446547378159
537,762.0,0.9776528085672306,2.8471238425313876,0.0,4.133939507696474,2.1117830823791843,1.3091823148530206,1.7011114902996072,2.4002678531067714,2.2391883040404523,0.9929933227612571,0.5186114975464794,1.243717420553013
538,990.0,0.6618683945066679,5.047683372173134,0.0,4.301347465046947,1.660809514235658,1.473202324805547,2.1390279093625915,2.948543475056193,2.1656795280246315,1.1444790001983471,0.918114069660418,1.5243800707260982
539,403.0,0.6315081116756031,4.265177142730028,0.0,4.019630677940253,1.6747786292070015,1.644198732484756,2.653706645413914,4.085230041923579,2.151985361966526,1.1700252142077123,0.6846303637155624,1.4696959800339846
540,867.0,0.9898625330822494,3.2037865738227613,0.0,4.90014762930821,2.1021463823399142,1.9250425880741426,3.1830466369049857,4.732361032390379,2.1133335267846953,1.2384754355931977,1.1339629870415453,1.642530049992939
541,332.0,0.8353847616273,2.5296929248338156,0.0,4.947700365938,2.4645364775846903,2.405983328792533,4.303456746002458,6.372206003093205,2.1789083986747713,1.119088106533413,1.1385135298101225,1.7144422304921663
542,988.0,0.08009939028621937,4.7371225154032555,0.0,5.924973983571841,1.2600818839056136,2.6644633711067596,5.0385658885577795,7.679492911171291,2.048831955022775,1.3424930614634676,1.6465802514251662,2.3494739632714934
543,828.0,0.12903063672452086,5.063487111929511,0.0,5.681924932610221,1.4977418774402207,2.694520601294263,4.407635168739259,6.109247171549863,2.107299745233974,1.2487144524417217,1.303029681789124,1.889382404950777
544,877.0,0.6962577979219102,4.572863813487096,0.0,6.325053547124896,2.3968485146014133,3.067712813361559,6.9399500576366435,11.603407410253924,2.101406881509752,1.2586060218922588,1.4809261380574308,2.1228492836000377
545,680.0,0.003979636030421951,5.230638358139391,0.0,7.459039179768113,1.4967956026693026,3.9219717608231512,6.7601834716479505,9.404978267836047,1.8348050588204394,1.6228032524390996,1.9231760920835221,2.534693078980703
546,377.0,0.17759574682805201,5.047588548218771,0.0,3.9446305283972203,1.1119492675763893,1.987305522839849,3.1065299210488853,4.345890946625343,2.037091308039435,1.3602422588311942,0.780926126982704,1.7391580677276577
547,970.0,0.41048315115609135,4.001367688939343,0.0,7.959488446152923,2.1833928826031532,3.480625728010771,5.924444531101841,8.35978786798759,1.9916355904413487,1.425969030129104,1.7857225200332216,2.410282879301867
548,752.0,0.6947114820459622,2.908043885624102,0.0,4.257078323708786,1.9060756358687048,1.4907391184295327,1.998803860100288,2.827479440132671,2.1743365281877076,1.1279453276593794,0.8024060187724805,1.4458879999167393
549,818.0,0.4243158380650921,5.12220996480033,0.0,4.537011686579186,1.384793110510293,1.633695057363162,2.5839644689924888,3.6319612902967036,2.045615498870532,1.3473890421035284,1.3163231068325858,1.8916062632583004
550,529.0,0.8104299265503413,2.2562246371933004,0.0,4.742338120719528,2.2706523699068013,1.879810533921352,2.5812844799237986,3.5388535199625273,2.150124083538838,1.173442126986359,1.003810549067626,1.5661229988495475
551,759.0,0.9688945164434074,3.136343282771203,0.0,5.949151394202391,2.62169915963163,2.613497280113618,4.5688332230361155,6.974066133493901,2.1725506882053534,1.1313812386540818,1.1614974036317929,1.6809317484202537
552,636.0,0.3668504218940013,2.858332602070996,0.0,3.8138653283532786,1.647799951158487,1.3671619359978229,1.8218025467324468,2.5486315386388223,2.209811762104702,1.0567554003002335,0.58340558602647,1.3322467609638906
553,546.0,0.5057323455142432,2.689540856192205,0.0,4.492045619478413,1.9663166508777947,1.7259750570360481,2.5384234984902294,3.52813954441472,2.165927002884594,1.1440105848178836,1.0175873008518044,1.5337676574762173
554,911.0,0.36151420819748004,3.2641022103504875,0.0,5.741760014481003,2.034797482612529,2.196875115850643,3.508769763214147,4.978943779165234,2.1470960002206714,1.1789736069295158,1.2252643978534286,1.7406303387028506
555,892.0,0.6184819979784006,2.6718190750193536,0.0,4.288705774253797,2.00272388761453,1.5560950475139081,2.2013166337342827,3.183938772571615,2.1868365249450865,1.1035152981114904,0.8644856048134081,1.4507785432687703
556,420.0,0.15212097630380983,5.940659290935669,0.0,6.762150028372665,1.0682783117084271,5.713470616982702,13.160598121980456,20.80283183358401,1.3842637848976027,2.0208448168577817,3.0401708301244192,4.0804544252868675
557,969.0,0.6768482241344264,4.817903277149998,0.0,4.567792586494329,1.6297698238596021,1.6849735728842796,3.0802213835925842,4.694549718217545,2.1623230680369105,1.150807955062637,0.9952677610280039,1.5884380831824934
558,417.0,0.44655168147648205,2.6489894044161284,0.0,4.060442626326264,1.983047448946156,1.3260221533564802,1.6791915972501985,2.328629486587348,2.2331177791402155,1.0065709038551984,0.7614056250276882,1.3274358009848373
559,696.0,0.26754598320785505,3.4588593769664646,0.0,5.69547554811864,1.8704036114769207,2.542379228215193,4.067755407320219,5.707676737769782,2.0527119087656334,1.3365529617683518,1.293291560100362,1.837329155159415
560,500.0,0.19671210313723653,2.630076787965907,0.0,4.086745037909241,2.0731689312810095,1.6326585846028465,2.0122514950413306,2.768053659846918,2.2284787539533917,1.0168000999106652,0.7028485631534486,1.3187559255090961
561,537.0,0.9947026595492232,3.9588555364901112,0.0,4.211181210151318,2.113368968159504,1.4366392001251802,1.8129991769087714,2.5364511328482293,2.2112495773699705,1.0537434728533914,0.6655427190824453,1.3481951853386218
562,947.0,0.19604619357327147,5.253039373658513,0.0,4.653549656314724,1.0417005930574816,2.091754193476208,3.926221126192056,5.808210577720487,2.1658481568675523,1.1441598495810903,0.7451438153670131,1.5142063993304515
